0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.10333512124857441,0.6439446640316205,3489.315166626979,0.6439446640316205,0.8347446246847781,9.165335968379448,6.836887158197683,2.3284488101817633,2.7334794656797943,0.06254351544314081,0.8063584850391048,-0.5166541016118225,0.8487240660440445,1.1226635514356078,0.11185869787061194,0.8615335968379446,3582.3244266664874,0.8615335968379446,0.8633852735499794,9.20018972332016,6.905833930329022,2.3510739531600424,2.824501471725927,0.06966448298565159,0.9073336888256744,0.5693916373280281,0.8766622680037246,1.1559941069879072
0.09775090727866394,1.0472569169960475,2634.564200411648,1.0472569169960475,0.7939278008837088,8.722102766798418,6.3692118288182495,2.3528909379801695,2.8264551263183524,0.0532070538830477,0.947959914875482,-0.43184864090432945,0.7841909185948386,1.1116631627279108,0.10999567735787155,1.5214229249011857,2668.36272413026,1.5214229249011857,0.832762820230851,8.758798418972333,6.455236331391324,2.398567494295128,2.9655096763893485,0.06137040705436514,1.0873104986248865,0.5136558354461493,0.8429263136965485,1.1189412889494168
0.0727262279991876,1.3554308300395257,2963.7121455258603,1.3554308300395257,0.7423768043886715,7.678260869565218,5.22702166065293,2.451239208912287,3.0458907034311156,0.04322971737456562,1.0839716818227738,-0.3658750470628803,0.7399406634182678,1.0173057438119237,0.08397218641128591,1.629881422924901,3000.8117960441277,1.629881422924901,0.7910029399535282,7.706086956521739,5.286613121764933,2.48033553453952,3.140049663205825,0.051936133749048666,1.1747238972432532,0.4436180108762101,0.8085929550693132,1.0299899433049224
0.11597816944492181,0.9296521739130436,1799.1264930927516,0.9296521739130436,0.8138601476908381,7.4978735177865605,5.260433462256586,2.2374400555299747,2.6886975140542333,0.05777476583426883,0.8909529881332307,-0.4646565585322859,0.7996750290459147,1.0246049978459981,0.12544169726132262,1.3458656126482214,1828.2499643444853,1.3458656126482214,0.8422674902756744,7.533185770750988,5.322582078792432,2.2652544182048278,2.7929740084597428,0.06444859789806344,1.0122083484669133,0.5248616367532546,0.8405367246574909,1.0319576280849805
0.12099646824665282,0.4420395256916996,1410.7352026367078,0.4420395256916996,0.844567932323431,8.492332015810277,6.315302794586998,2.177029221223278,2.4935407999041694,0.06404960436367207,0.7173545771651288,-0.48799003627377624,0.7972131064390582,1.119121903505223,0.1342014214251121,0.5350197628458497,1419.328711978242,0.5350197628458497,0.8767207626133457,8.497075098814229,6.355313412153868,2.2090913472771305,2.5911123818984274,0.07229909706447533,0.7930969348727627,0.5660643820495693,0.8455786826352328,1.1361032964456352
0.25793420550235124,0.2878102766798419,536.0039986364395,0.2878102766798419,0.884770425482446,8.583193675889326,6.928189040411767,1.6550046354775616,1.8495668595738315,0.07511485588410559,0.5685721455841367,-0.47512932355989795,0.6808792397581493,1.3211654212261459,0.28166472339827214,0.4721581027667984,541.9186176577304,0.4721581027667984,0.9138940711462451,8.603478260869565,7.00602184147788,1.690658170576058,1.935106318436281,0.08447962217813121,0.6678626611258083,0.5578194200480224,0.7383636442581296,1.3987088952100373
0.2612729312440438,0.2564901185770751,500.3015035000887,0.2564901185770751,0.895260544059521,8.443683794466404,6.847561532186124,1.596122262280279,1.7816218195508977,0.07854866236221245,0.550070431744036,-0.47864916692894177,0.6716978369288974,1.4405480633749685,0.27919645299879703,0.3789090909090909,503.4794280336116,0.3789090909090909,0.912901185770751,8.455778656126482,6.899786185737414,1.6380391965027896,1.8800919990919187,0.08441448533799935,0.6452482114297713,0.5371559846812584,0.7133858935971962,1.5397385102271284
0.12115424455935885,0.5288537549407115,2736.516283753627,0.5288537549407115,0.8248222774667788,10.398561264822135,8.14198406962286,2.2565771951992764,2.6305976166586174,0.059469841749932494,0.7861348724276733,-0.4974664540730549,0.8219798638476217,1.2409038186400707,0.13223413257510663,0.6951146245059288,2741.5143101151893,0.6951146245059288,0.8639135084863985,10.449802371541502,8.203108732339047,2.2800525397491826,2.7452849979809795,0.06879140347674322,0.8877029258651619,0.5734069055377441,0.8648577385426652,1.258549226980869
0.10551579909075286,0.4794308300395257,1057.9910072843772,0.4794308300395257,0.8211983045087905,6.539762845849802,4.344829319701847,2.1949335261479552,2.5543150626423845,0.05859410254361552,0.766840819039402,-0.4530387151030835,0.7719714018957644,1.0240084958836824,0.11858745863862893,0.5853596837944663,1065.6063881364992,0.5853596837944663,0.8610687747035572,6.546719367588933,4.3714390876910265,2.216018971730232,2.646608670152307,0.06771934566344462,0.8451474051017793,0.5415185862300179,0.832643486949562,1.027584840290805
0.18480480144979608,0.45832411067193674,1234.0573165186236,0.45832411067193674,0.8484276572532327,9.218893280632411,7.134531823884876,2.084361456747534,2.3996929371806717,0.06536932013578448,0.7206941792507964,-0.527711386719798,0.817329738090282,1.1262925849678505,0.19828750182005653,0.5798260869565217,1244.7295644495055,0.5798260869565217,0.893854824459428,9.233201581027668,7.17087420331294,2.1061777850186396,2.490708790102957,0.0776000721862774,0.8138036914591066,0.631819827565464,0.8722399006483091,1.146064091241171
0.124619570872846,0.6729960474308301,1655.9999138609721,0.6729960474308301,0.8153766381651804,9.456806324110673,7.251806499525689,2.2049998245849833,2.633183963429135,0.05731382244014793,0.8332492300250794,-0.4311004461906972,0.7618640100135079,1.2736181470983916,0.13323398347107437,1.0116363636363637,1674.6355723504957,1.0116363636363637,0.8457516785005277,9.47598418972332,7.288122613495854,2.2200975157740794,2.7394424744546235,0.06420871391746251,0.9407084301576214,0.47999296896759713,0.7992027543160024,1.3101756147936525
0.13867865831367465,0.7210592885375494,1640.630352122164,0.7210592885375494,0.8040955695165415,9.85181027667984,7.632669264440774,2.2191410122390685,2.66839895726841,0.054939435695426767,0.8637701300504603,-0.41731973624884205,0.7516947630232962,1.1836845056895395,0.14966030451967693,1.0391778656126482,1656.0520733340893,1.0391778656126482,0.8320780057434789,9.885628458498022,7.68898379427243,2.240585286452907,2.779574414650868,0.0609656131213691,0.9696558060375763,0.4716624110519324,0.7948052965872645,1.221343143219355
0.10277791673045977,0.408403162055336,2149.2308281198575,0.408403162055336,0.8311695419669844,8.563770750988141,6.2500373308601045,2.313733420128038,2.634277765973324,0.061043425321885544,0.7168874771002899,-0.497713826823217,0.8224969515545117,1.112008943719637,0.11391290999703166,0.5024189723320158,2189.093869600584,0.5024189723320158,0.8614893280632412,8.587193675889328,6.276877607883259,2.3470596651557742,2.740610130993108,0.06789586826852474,0.7929482337291951,0.5524614350297777,0.8551680119446861,1.1333514741931194
0.06682374991016887,0.7909723320158104,3905.858986850093,0.7909723320158104,0.7744953187795132,7.430102766798418,4.913993054374297,2.516109712424122,3.0527069087140672,0.04924042261914061,0.9222357706473852,-0.41734047952035064,0.7971283298534115,0.9950914785901144,0.07324860741458232,1.072221343873518,3952.368111584256,1.072221343873518,0.8045796147586429,7.461501976284586,4.950117816583587,2.5287059052761744,3.150047515722222,0.05474076449070779,1.014333320308486,0.4752788636791247,0.8401721331993678,1.0020075493811633
0.0906663777906232,0.8043478260869565,4473.975278075453,0.8043478260869565,0.7836638134244273,8.117138339920949,5.612537530207656,2.5046008097132915,2.984996495965149,0.050761588419485644,0.9215009426789929,-0.4801013654270533,0.8467723993128472,1.0019540309064163,0.09580011360902374,0.9623083003952568,4568.902125722043,0.9623083003952568,0.8158357216157728,8.141723320158103,5.642216441476801,2.519939762396709,3.061962035343841,0.0571679748785327,0.9954439833787301,0.5258161287948576,0.8731266025490159,1.0077955688336602
0.09446712743520444,0.8243794466403163,3368.5933356595538,0.8243794466403163,0.7784244159241601,7.8653280632411064,5.376252406336935,2.489075656904172,2.973877557261103,0.04971486697183209,0.9352181055292231,-0.4625166453040715,0.8313233965775948,0.9953540214878526,0.10014960896123985,0.9680948616600791,3426.1939596419197,0.9680948616600791,0.8102194298961563,7.8868616600790515,5.403173223779391,2.506449458433939,3.0481176503946257,0.055884527077665426,1.007439013315215,0.5099345101132633,0.8608323312394888,1.0036746487650217
0.1050433722757737,0.5705375494071147,2979.630401828814,0.5705375494071147,0.869568418561462,8.114806324110674,5.791058684067062,2.3237476400436092,2.6315051571771853,0.07196421037220213,0.690132983901425,-0.5986304005506732,0.892373098986277,1.0830399105416997,0.11611758346482526,0.9498181818181818,3040.7462519040546,0.9498181818181818,0.9018389569509775,8.137928853754943,5.8394114609337295,2.351256977561256,2.751268256708399,0.08082899583317525,0.8153488805601546,0.6728282565803647,0.9199128724873703,1.112306521269625
0.08361085759815026,0.8982529644268775,2861.993467347178,0.8982529644268775,0.7887400742949593,8.621351778656127,6.186787117281208,2.4345646613749183,2.972177579078521,0.05175561277766744,0.9365012753172517,-0.4129411981909702,0.7840027691885906,1.0932696153640542,0.09123500107797342,1.2159683794466405,2878.8197781908,1.2159683794466405,0.8178798985489524,8.638735177865613,6.216436380133219,2.4522655561071005,3.085677679547191,0.05779334322182374,1.035382630087283,0.4696334912494705,0.8275063195163193,1.1086047794445233
0.10334827764845568,0.5845770750988142,3324.966146504854,0.5845770750988142,0.8416723087654034,8.939075098814229,6.588264038674687,2.3508110601395424,2.7142731510472133,0.06397548285843732,0.7671092002211177,-0.5373892698302583,0.860728207316442,1.0849967298063579,0.11758714880719898,0.9051699604743084,3429.5886260244156,0.9051699604743084,0.8827521041618229,8.971573122529644,6.653882665968053,2.3765555514323884,2.835332258800303,0.07461047545546051,0.8929971217460835,0.6278209084986875,0.9022690364196387,1.1081156113584587
0.07201035541876924,0.620395256916996,5564.267780517489,0.620395256916996,0.8020789421403232,8.35906719367589,5.815901944623699,2.543165249052192,3.0052920799423117,0.054425568529425546,0.8468745012742216,-0.4745258314131615,0.8440686707068941,1.1457297755945914,0.07784673580277773,0.7831146245059288,5787.502447152865,0.7831146245059288,0.8273843721495895,8.368632411067194,5.845787076177066,2.5596835147328236,3.1149821433309417,0.05964980472835293,0.9340412616544113,0.5161928872802263,0.8689160160491461,1.1589236029639325
0.13436147454264244,0.6773675889328064,524.2215230262531,0.6773675889328064,0.7940521844506498,6.651596837944664,4.600810815525627,2.0507860224190377,2.52382407826374,0.05304225013000405,0.8639214598425441,-0.3095266923359744,0.5998316719829838,1.1609195021771979,0.14745675189426485,0.8065454545454546,532.3933903468275,0.8065454545454546,0.8229967479399704,6.66504347826087,4.621416861193305,2.063749687028885,2.5948070620897252,0.05869038307559428,0.9266381053270498,0.37020205615139734,0.6677222421522171,1.1757968677113668
0.07284168963739474,0.6293675889328063,5438.670117695076,0.6293675889328063,0.8034944103798323,8.456735177865614,5.924021108798334,2.53271406906728,2.9967165871704977,0.054728551065363576,0.8481627547851859,-0.4731353389616882,0.8419646069071276,1.1503600412001926,0.0787727520817385,0.807209486166008,5647.050863070923,0.807209486166008,0.827746298134022,8.467794466403163,5.956158909772221,2.5504666223849397,3.1144530650746463,0.059769095667350336,0.941863252533041,0.5129994725345173,0.8661623115024061,1.1560683871374502
0.09217670652564484,0.6011857707509881,1770.8018978210262,0.6011857707509881,0.8195076243642996,7.238703557312253,4.8679421225083805,2.370761434803873,2.7571629768641586,0.05893532798735892,0.779504646717026,-0.4807825103545107,0.8204237259263458,1.0716249360682466,0.11235730475401898,0.7357786561264823,1848.4805576258118,0.7357786561264823,0.8732586362307078,7.262324110671937,4.945359767612566,2.3971330587009687,2.8994724593076495,0.07169866921392751,0.8927947811898097,0.5769063104924681,0.8761932028822677,1.0778163800831042
0.06955610154821978,0.6887667984189723,6375.959578495846,0.6887667984189723,0.8018468222010933,8.423185770750987,5.883889331143912,2.5392964396070763,3.0086906536122946,0.05476146586529128,0.8567958426209477,-0.4830682961168374,0.8492061729848193,1.1284441829177212,0.08129242875220671,0.9029565217391304,6704.522801457111,0.9029565217391304,0.8495257990091749,8.432126482213437,5.928990287658587,2.5648552756917398,3.1331565793256204,0.06510067077174415,0.9546845163244669,0.5666223860880327,0.8941669899342489,1.1468962739288147
0.09138042962708369,0.714498023715415,4131.366703846854,0.714498023715415,0.8236675610613206,9.280347826086956,6.910524523749161,2.369823302337795,2.7914019957027567,0.05971094705878414,0.8152839180083367,-0.49641868126491306,0.8371873132798049,1.1677828428944688,0.10642173794310175,1.1051699604743082,4256.758767004049,1.1051699604743082,0.8767179725645198,9.307794466403163,6.986518944155631,2.4024023409497444,2.9046485639170965,0.07296355591066435,0.92576147362101,0.5987259930655078,0.8914119433269216,1.212807799944984
0.11307835523129559,0.9976126482213439,1653.4498388631819,0.9976126482213439,0.8118385866459523,8.396790513833992,6.133954313893858,2.2628361999401343,2.740821515734571,0.057023002193887916,0.8980975000206151,-0.44161066655288167,0.7852169688739659,1.1319597105863908,0.12376506503772908,1.2288379446640316,1671.1424156576556,1.2288379446640316,0.8507974344311942,8.408505928853755,6.162543102155751,2.278705006296616,2.819287611261113,0.06590887111857038,0.9821957645367198,0.523121589929747,0.8410791732388884,1.1473458111069905
0.1687520167476449,0.35639525691699603,667.0504160010023,0.35639525691699603,0.8483920948616601,7.868553359683794,5.998899799124152,1.8696535605596432,2.149695018259975,0.06502258810926143,0.6712260507310976,-0.41873864597416194,0.6746985127708778,1.2980305268051924,0.19089287368963742,0.4781027667984189,669.8386454201337,0.4781027667984189,0.8893628458498024,7.875446640316206,6.0519671138472875,1.8936842165446122,2.2690804735955754,0.07593757854587412,0.7752179478711436,0.5213006048482287,0.7561015346365582,1.3275145325645445
0.11648066715618116,0.5125296442687747,2424.602101556764,0.5125296442687747,0.8377604687784739,9.750490118577076,7.473880478322849,2.2766096402542244,2.6031418313139167,0.06254654701682577,0.7249857353990627,-0.5361500516634552,0.8488185509087227,1.1979376341109065,0.1279784625287069,0.9460237154150197,2462.0629401690717,0.9460237154150197,0.8741059288537549,9.774418972332018,7.519949316099012,2.3056441725686403,2.7342136563040813,0.07136864048136088,0.8533978423949337,0.6099013063836927,0.8854757478909968,1.2232173563987798
0.10298716305519535,0.7853280632411067,3500.4921002128995,0.7853280632411067,0.7943858649127191,9.897644268774703,7.464311304844799,2.433332963929905,2.880717516636413,0.05300027667537824,0.8817071394829274,-0.4688961091199937,0.8253534654600048,1.1116236312535979,0.11259421293880546,1.206703557312253,3551.854502885142,1.206703557312253,0.835372797023948,9.929644268774704,7.512765035386298,2.4590230001206272,2.984308192597384,0.061399576095325856,0.984005093092035,0.5434274249322675,0.8699685346726431,1.137731156048256
0.12634519595681856,0.6893833992094862,1648.3902195922606,0.6893833992094862,0.8294381362744534,8.270727272727273,6.054386579388839,2.2163406933384326,2.572838562188253,0.0606452737405231,0.7933855097959286,-0.4873313026679305,0.8062528459758433,1.0916418951203926,0.1370675528753769,0.8690909090909091,1666.4921108128572,0.8690909090909091,0.8671639153685189,8.289612648221343,6.080186611701372,2.239116100957837,2.651389714619166,0.06949614037311717,0.8739228291730241,0.5770808819712027,0.8595567509256294,1.1026430429555847
