0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
196.672826581714,108.90614031683755,118.87082497690179,108.95124066930958,196.21524648639402,108.95471334864341,118.87065383061315,108.90986540694136,179.13824476258986,4.0776273497454145,220.91513437948328,4.340620175526098,178.33746960961685,4.34686573155765,220.91245550586518,4.079482199760042,281.2332064698423,1.6166820336942966,11.80665797477074,1.9588695205171631,279.64561005610636,1.921102447267144,11.768898690563674,1.5748672345459274,5.9626948386211005,0.8401580684372918,0.6572555651598138,0.8532208445935556,5.062069436180782,0.850926299854134,0.6697940421472602,0.8570404571036946,5.046300832454353,1.8607167484869525,1.8229126164369882,1.8353977106943973,3.5685931210604114,1.8925270163200036,1.9388865116355025,1.9229851595157328,10.004688298738408,4.876537066415318,5.167813839948919,4.26938810782811,7.170361724969634,4.278701421291121,5.60129798152897,4.520044137602264,20.724123804524197,11.593562113286053,17.416947032124934,10.317537496304018,15.772079631038626,9.592585109495385,17.647929205070234,10.06234586199329,43.668118663701044,49.57160145091805,44.698315170489536,48.03474061263576,34.485331795447536,46.05353636181437,44.18073190000193,47.14376133636718,281.2332064698423,0.6572555651598138,426.8901866756496
151.90993399033187,84.10577818837413,91.79657443870965,84.12778835258892,151.49451746197346,84.12890308453208,91.79672930511089,84.10660423968793,138.37912500841833,3.2146326694384935,170.57548641367316,3.3996103833994464,137.66348211241717,3.3996971160304996,170.5755547359659,3.213169631580178,217.19416087422454,1.533000168761415,9.102235019776156,1.7692715656233495,215.82952811791614,1.7255326733276513,9.094295264848782,1.4958259832769336,4.751424984683412,0.7783021471879122,0.5944091078492275,0.8156753191207611,4.098399441351521,0.8202592581943962,0.6152740922795448,0.784879607111321,4.464866277702164,1.7456857642793964,1.7285085247884635,1.8663550052680558,3.32202895263345,1.9387859457275236,1.8610452754501545,1.7594760068629571,8.26362706273142,3.925389000043211,4.418357861017602,4.338923313660039,6.872071112216423,4.42386832387493,4.904687335138985,3.801894365946512,15.242062246210695,7.9162146120333325,13.32607436043769,8.63283639048744,12.439476818524025,8.39281678998622,14.045855288641143,7.833540233185239,30.494665501353058,35.78473827862452,33.72967541704869,35.59505134261453,23.54121307277596,35.130908197232024,34.07981908826036,35.69375330131189,217.19416087422454,0.5944091078492275,364.39507555681
142.61893079687408,78.89767254091774,86.1386243509481,78.92663821606342,142.08832681974053,78.92462955996496,86.13872772414796,78.89638790992805,129.99404318017645,2.8271017884829925,160.13822888919574,3.149654225011968,129.07825730722192,3.1482287054623135,160.13953030877613,2.819660115830895,204.18980979745217,1.0801591021380343,8.506434358891164,1.3397496597643892,202.4366468045632,1.3368022109755469,8.523357399850722,0.9750321567810405,4.487484915544125,0.5607698490900955,0.4249102656543159,0.6000851863279091,3.327532741811563,0.6390623204622856,0.42870337513442947,0.5588403458711656,3.8605434114264483,1.0982229788673663,1.033492083314087,1.2284372157738601,2.078096499955599,1.5794002435546344,1.086308452296198,1.1155022627813163,7.260426057206789,2.522514212995855,2.982852884165088,2.5755787120155604,4.107088004982193,3.7318057553843915,3.4430796895846605,2.6705878529765186,14.432503056749518,6.5520596734417,11.60544300210487,6.4888447945870595,9.31679053714803,8.400529086541736,12.524042585474879,6.617008892005648,30.019196157193843,33.20656186063871,31.38666145488134,33.73517636716847,22.634657224136483,34.17901245543936,32.68734694375733,33.53107433410842,204.18980979745217,0.4249102656543159,479.5480740339891
141.7734156956288,78.47040371400321,85.66003689513906,78.49266996716042,141.35180028818462,78.49176107422889,85.66023915551298,78.4694662444555,129.18438564015872,3.010213506197406,159.25361101606177,3.1432918575282973,128.45785893744687,3.144625433440727,159.2546532638844,3.0104335493044365,202.90218772131882,1.3916550260115323,8.495722104431632,1.4665128013348765,201.5136423738923,1.4550473419162544,8.4960031295644,1.3785321719946952,4.410231277901244,0.6637159576250116,0.5340312607981311,0.7275592448064403,3.9235689373214764,0.7410143418520205,0.5180904451731824,0.6689936087038666,3.8223183050792784,1.3640414455454577,1.4629314193421825,1.6660136969542414,3.2942998400429744,1.7545465101192568,1.3942973840608153,1.3997892750701335,6.960823829193242,3.1126979653260074,3.5447893291574193,3.7148849194898763,6.495822746047335,3.863484835565329,3.926342602538989,2.855575288017287,14.005197156971686,7.028247714152483,12.447767866469587,7.840377893742668,12.100086478042705,9.513082090453121,12.890809917638268,6.463136592621417,29.980024311810386,34.520147289414005,31.90812306995518,33.84919981324441,24.2333712910006,35.830480923515935,33.419040999956714,34.40584085085763,202.90218772131882,0.5180904451731824,390.63468388901595
145.34569512266472,80.41688025721956,87.80779339021068,80.45295003525098,144.8798421026716,80.45115068937726,87.80807114641324,80.41551510426571,132.4574110606407,2.8941110632741465,163.26556430226321,3.2075704128507727,131.65117142318334,3.2035924320988434,163.26782423190622,2.885140668358485,208.0782476922905,1.1024245959564074,8.673897349076674,1.4877121113805352,206.52443820516072,1.4238545747593143,8.7047347012298,1.0525244099687823,4.494050008621259,0.6536620967373444,0.48321993694929066,0.6499339935759003,3.4088280846801524,0.6685418518414408,0.4929416164915339,0.6728930089410328,3.949987261716516,1.3214878243503043,1.2067941217432923,1.368131372876094,2.1135914339468966,1.5995889863527548,1.402738481418772,1.4385297959441048,7.101990109607774,2.79390195417771,2.9520993559454722,2.7808223584998717,4.1777693476667785,3.914895757929077,3.9331097119415066,2.975573036978016,14.435703607916741,6.889805433563619,11.891100219965772,6.748443773100143,9.587692613208414,8.70914650024716,13.173960493111341,6.7308094579966875,30.86748982733475,35.35431234205336,31.759824226033654,33.49249485336499,22.26293350348356,35.52349580283231,33.732056668879736,35.521871131381616,208.0782476922905,0.48321993694929066,429.60774562810786
110.19346923252618,61.02322323210197,66.57865672105015,61.02687865712296,109.85967530603281,61.02678844958952,66.57873668005158,61.02261081322746,100.39036686796557,2.292381537284387,123.7039337532452,2.520579729788821,99.81908831119965,2.518403956318914,123.7044559614603,2.2922714856088096,157.5709046664594,0.8604900706804242,6.615860545874531,1.209465171583906,156.49983053442378,1.1981103644494322,6.622711902630215,0.87138456168308,3.5706161698417853,0.5288900154622813,0.38839610650643064,0.5037891651579584,2.867358777762664,0.5011355736884368,0.39201888400017854,0.5359472835609764,3.221752916990776,1.173249636069262,1.0446316512988578,0.9924878108113679,2.0101375404076456,0.9643639276471005,1.109612594658542,1.2635613138474566,6.15258468057677,2.7630821087648942,2.844441530322436,2.4971953782123575,4.04016361385017,2.4433049405427325,3.4472328697483663,2.8960277001097925,12.31172930302044,6.246363424357197,9.722715819074265,6.45432375101472,9.152439452232468,6.14652277782954,10.786141177091626,6.44890688871506,23.103960603315247,26.41847357298272,24.80214870673684,27.87329828846108,21.46221295573311,27.569148645725488,25.893669708391634,26.583464490563365,157.5709046664594,0.38839610650643064,404.6964063924016
122.99265301655603,68.11465669606356,74.32240698582223,68.1182823074391,122.65390463930964,68.11791815645853,74.32246455085198,68.11396997931416,112.02646739558801,2.4469146270970015,138.06624679917516,2.6883461903346744,111.44692795124217,2.6872102735603924,138.06675046594165,2.4475861167481865,175.77666072332158,0.6672026351077871,7.338512726798912,0.9739209815372736,174.69661795630873,0.9675732717662355,7.343068399671965,0.6696680397265584,3.7993637677140235,0.374767348757267,0.2773768970034555,0.35716867575363115,3.037638489135867,0.3541450145904168,0.2783337509066701,0.3801116471192777,3.1079836729621837,0.7676862244481595,0.628800713286187,0.676342610112703,1.8792336790968185,0.6533246463175935,0.6877808646675838,0.7870036858311523,6.131708137752538,2.3045048616887094,2.230484802266851,1.8294984183958838,3.7466274645862985,1.7908408447642548,2.954044743528797,2.2863771424304136,13.004930684496461,6.066044313397001,9.962151962452017,6.059195732365623,9.722715903403454,5.430487476865904,11.010829585044107,6.4319611938714445,25.042728814953882,28.778729437055663,26.57216580103151,30.0873432353023,24.066215644295475,28.819731629597612,27.63749183758638,29.2014580362374,175.77666072332158,0.2773768970034555,632.7105311302541
136.54757314713797,75.65405497029704,82.52542744822985,75.66561859908828,136.20689923908813,75.66636116909771,82.52533689514101,75.65503052262812,124.34642554067652,2.910488920330333,153.24940030597384,3.147375079734175,123.76048545691789,3.1524022343891076,153.24846026516093,2.913674079097146,195.02918757166708,1.161044265619597,8.208943568290508,1.4473577776383433,193.9223099835474,1.4881359250202295,8.187675404560816,1.1799115866973786,4.516765319775471,0.6360798392500724,0.47522710436253873,0.6019276523195595,3.7903641190060435,0.6060136247440258,0.46601458124961714,0.6367861068041671,4.095617504084054,1.3844599622390816,1.2647770182865112,1.2437493271465137,3.0105326291109673,1.2263084056471139,1.2360176372321825,1.3077745106998357,7.806880239015839,3.435284704661866,3.426851260342985,2.9304485124093587,5.948485757927295,2.8639257550645647,3.8344045989798454,3.1441798435265484,15.369774683384337,7.922112408844959,11.459875832067942,7.093378667841952,11.787738834317778,7.099328240118059,12.243235824002252,7.570727358537921,29.00276164279776,32.34103216282485,29.39312046871337,33.088292367811334,28.230159391230764,32.67667256279391,30.507888091032214,32.549431702596806,195.02918757166708,0.46601458124961714,417.50447479282025
142.12584316013033,78.83108067940267,85.88622563899816,78.81976592716526,141.73437927109657,78.81924471901438,85.88532871732703,78.82903384987993,129.51074734998645,5.219771680637166,159.68061805705975,5.070507981483656,128.8479488055015,5.0732150202349455,159.67866218929476,5.231216382698574,203.45006951005357,3.995783002801153,9.576937284525906,4.1846051913988305,202.20638857132298,4.395478045454739,9.498901074864298,4.331928140882704,6.674031587451042,2.9265249531735305,2.5935191518927434,3.4919795736309007,6.279245556315481,3.5365718720191675,2.562704996970061,2.8967686468848863,6.8587813981056645,4.519668464602725,4.442310094540378,5.005646793030554,6.062429954483385,4.552552718228983,3.9653827268351467,4.3252813134310415,10.648117281046925,7.38787624556427,6.982052773980099,7.904297898294292,9.630693079074115,6.61869652275534,6.779560167530253,6.696608710780943,17.579384629379653,12.241116894591265,16.02828846740853,13.834574853608029,18.09846956588682,11.698415000727422,16.331083538983133,11.127150724390225,33.9951037829199,36.95698593582337,33.798950945065805,40.18805041625045,33.350142472044205,38.19827635207407,34.986972173869695,35.77014457222637,203.45006951005357,2.562704996970061,78.38879806711923
144.65020646311285,80.20383034282673,87.43382975456491,80.15773140449132,144.32839138054925,80.15742169514976,87.43352656032303,80.20369787816074,131.73011746109154,3.5314315592042966,162.43664712544123,3.4311104251011004,131.19612037603756,3.437151523466709,162.4353207090068,3.5324972616899997,206.69433614016674,1.7893733344801546,8.768242424122214,1.7724623911179966,205.76751234025983,1.7762747791569438,8.757890583953614,1.865981326001624,4.765423360260129,0.8701621151958165,0.7342054737161422,1.0011907976820342,4.968579795715062,0.9986327627025612,0.6970171245159986,0.8776448511682291,4.226975410888696,1.7061215081920764,1.5579943804369318,1.886960828695572,4.428086056732025,1.8494105917344221,1.5523813282964578,1.6602177614160696,7.517728995604395,3.594928961340387,3.505875869682187,3.6038169428386984,8.320739668776959,3.7346057298988398,4.2043058383300504,3.2904270620800835,14.617640253855537,8.317617362350273,12.312076937112092,9.188146031063784,16.76244091765246,8.945757194317833,13.410488990565554,7.939487910269607,30.055114102533977,35.626181376153426,32.0332452141575,37.97630860943168,36.2522496801769,36.559187891652726,33.03746139145387,35.2717445470624,206.69433614016674,0.6970171245159986,295.5412597053381
121.00856718129872,67.27462891210001,73.23637644007658,67.20552877713263,121.03183863768723,67.2039322220279,73.23637680918033,67.27383535905082,110.01810625616785,3.3757135610196913,135.81926765566345,2.963794215609979,110.07607381098558,2.961816745055232,135.82006597303655,3.3732689786086882,172.2266546388538,2.2361720574193913,7.3674867033191225,1.7501656435845425,172.40879398375887,1.7242373946056102,7.3885178264321585,2.134080146621976,4.146919237321555,0.8732745559785486,0.7308252500819177,1.1834078905241028,5.224459838490797,1.2241520104185661,0.7477681651054796,0.8719886650708173,4.1206653620620886,1.7297084448417148,1.499955326584754,2.0132905887341286,5.873402033317243,2.2865641687180656,1.670612720369137,1.741543006773642,7.352811064615307,3.4589380464876514,3.4117468423897135,4.11015001989648,11.410331125024367,4.92347192983231,4.001317209467498,3.7039719221403535,13.092258938949088,7.59535046690881,10.815304955893374,10.065955003623628,20.103966371910815,11.358936275221009,11.770765802676834,7.6179344537027225,24.72216997807766,29.62655016582611,26.972175506695116,35.209530922268215,43.83781842328813,35.33082377808753,28.1064931996074,29.548467829614147,172.40879398375887,0.7308252500819177,234.90973897581355
149.00698727596674,82.6359735433941,90.0502550679071,82.64630544816148,148.61571327964174,82.64527089614725,90.05022847363162,82.63816696147359,135.7583033935801,4.758013327254288,167.34839165870446,4.830547059674608,135.08321406564676,4.816334810661091,167.3481067777166,4.7455268475957375,213.19245226276195,3.643857809090207,9.458592570205495,3.9212033968729236,211.88526900297603,3.769897191002242,9.494205573832499,3.3365467878781523,6.888663522121629,2.2601372481478537,1.7897131159990045,2.651343303605831,5.986750367846798,2.636533935156147,1.8287381240825145,2.219569944642701,7.600435680213064,4.008046728497084,3.596835607949673,4.075671853534162,5.843794760225483,4.6523405602639905,3.765838852812786,3.928749553897396,13.743666080069822,7.343889977458596,7.121460385923073,7.203083570395407,10.412865950786186,8.100041545412813,7.70200159234062,7.2960452540500835,24.297816094246507,14.011952498327998,17.370618679200092,13.410588422814358,17.2973320942291,14.109482794932923,18.85290468023677,14.241404173651816,39.04473613760111,39.903898356953235,37.41992933309025,40.6414475439252,32.37099567113597,41.48483112050116,39.223114437283,39.483041260320576,213.19245226276195,1.7897131159990045,118.1210202109736
123.57058805911159,68.54747972235138,74.70764844404633,68.55709158283685,123.3415640815823,68.55850999885665,74.70666625740208,68.54813297398788,112.54382528920732,3.3310698804682604,138.82175293482322,3.560889327083941,112.14467430859733,3.550014127190463,138.81831126395153,3.328992977048709,176.7028111518309,2.185481153435864,7.6132053668395425,2.5283779241374815,175.9034902451622,2.42823985115562,7.622330211498131,2.1173203009133665,5.2987930612764895,1.3096098650586603,0.915464853704731,1.381588257747155,4.375776017334954,1.3776414181748993,0.9268115809550523,1.3222835154390296,5.646539887560818,2.3932219393559597,2.087211422517809,2.4219179672904456,4.132776714070441,2.507202680644472,2.1553724585318923,2.6228733375900104,10.853269642783033,4.697435524639374,4.482930336321937,5.076434641195318,8.0286256900844,4.941427591773998,5.034720977263758,5.4273216879977575,20.40699660970005,9.75128142860861,12.684934404590928,10.716522686793134,14.392791202162915,9.692361328917466,13.363226984135494,11.845825984525659,31.753314742015675,31.184102245367534,30.403024886514935,35.175977184804076,29.153127326753975,32.82016928536943,29.709058519650334,32.635882239827126,176.7028111518309,0.915464853704731,192.01976524466735
148.14618129292802,82.23297950242174,89.63377478035069,82.20187565953952,148.09550591565912,82.20324829759483,89.63384674160612,82.2343839877503,134.74203399698263,3.4381819245283216,166.3272324461874,3.3158244168028994,134.66536223545967,3.310995096492348,166.32699908026444,3.438228794245947,211.05919024272384,1.67165968113246,8.899255135667305,1.516710670099698,210.95812204459222,1.4825338693022125,8.902555793002232,1.6618587612802767,4.546448350070504,0.6642351082259292,0.5420162798088122,0.7518378661971111,4.818900948650216,0.7486205753552314,0.5519307157928798,0.674445957760418,3.8586054094593982,1.3266745469154524,1.2952033326920511,1.6009459222687035,4.341090074925605,1.6671779989038755,1.4492780941084955,1.4736090297270978,7.381214044990569,3.2372444430612313,3.308294849074963,3.6842488045317308,8.697499211212726,3.7700011231354074,4.150229654561767,3.50543777671597,14.98315807698946,7.806445147076242,11.768510504704022,9.584466308131368,18.12734546032796,8.777167079751287,13.373793849598187,8.299350760329833,29.375841441656014,34.916736702996985,31.12105076987947,38.737280882249884,37.291746947952305,36.93657240426482,32.50279086801762,34.60227037190447,211.05919024272384,0.5420162798088122,388.3964039551943
119.26195463336839,66.04583398989196,72.03240006854276,66.05049177745943,118.81538734465752,66.04944814193908,72.03255491242119,66.04523044154837,108.69657111091064,2.3307443257896483,133.85251237728687,2.611101754378197,107.93107710252964,2.6108879074455955,133.85354372253508,2.329877913241335,170.6867986370006,0.5711722380809283,7.154806000621515,0.9275221221153365,169.24576479206047,0.9265023344097962,7.162945308272015,0.5667327159850482,3.767122726906061,0.3292753587176948,0.25514075481405235,0.3165195896080413,2.8358981773465883,0.3163336561707438,0.259472126241276,0.3297530882366578,3.105981915902271,0.6333191331591634,0.5208234227307049,0.6713924770548967,1.5070069330690332,0.6789832245668739,0.5857299957124333,0.6313515723863625,5.949448491046911,1.7885360401172692,2.1468387613131066,2.3012841475926265,3.5320541247618453,2.292461224865834,2.71828197918093,1.840887033081315,13.470933659728582,6.592092790752929,11.336633605142998,8.884482581843248,12.024161148811462,9.199897490581353,12.278241537916776,6.792379273250933,32.72586860242825,32.59540518554179,31.212351741215244,34.472748147866184,29.229804319184133,35.95104116630723,32.11685452831165,32.53956222989364,170.6867986370006,0.25514075481405235,667.9907253797923
175.74647456322072,97.39589679424569,106.23443143141321,97.43259672528332,175.3661907566916,97.43329536193458,106.23417710583622,97.39681064472964,160.0160176910552,3.6471479688859008,197.23827169602205,3.996956837542344,159.35112048991525,3.997021445537425,197.23699345870034,3.645703259272006,250.9411447687308,1.2280881711665708,10.528490756620775,1.6248849582311236,249.62992629046647,1.6388427847964349,10.527311323037381,1.2214337713340706,5.821628343893584,0.6023288436833121,0.4315741252439052,0.6010432522577687,4.651366093517284,0.6002831809253732,0.43227525366905917,0.5965701008110391,5.176670433752607,1.37634544293684,1.110323754546589,1.3665480227378233,3.1881706694363956,1.415707697182201,1.1821953177482494,1.3363381200980484,10.898114238154905,4.040558150603146,3.844604783282933,3.869265035512046,6.966256309076836,4.0239473795612275,4.72120907065876,3.9902377826756457,22.051884796734814,10.497093818764368,16.00608787234405,10.978772599028938,16.862312348047375,11.256583716338344,16.937273446872005,10.317112453982908,42.388758411548054,43.524729773102635,40.934390153179635,44.276783013416,34.693847314301124,44.073201830507486,41.272178434860635,43.86397918546715,250.9411447687308,0.4315741252439052,580.4554907037366
146.1396961967069,80.95152985843217,88.33493930462501,80.98853968030522,145.8167045377438,80.98778930609254,88.33492183230476,80.95076478764935,133.06975848475133,2.9313881828358035,164.05087110168552,3.1718074332352773,132.50564380481143,3.1705661450763656,164.05125275248463,2.9309207446750998,208.7361132874185,0.8272204008990047,8.71474744216008,1.1119211307737624,207.6268675351244,1.1032804705488986,8.722297083362363,0.8230635725485548,4.531004703887049,0.39092054891702294,0.2936158261765762,0.3754793057354072,3.6803118477750565,0.3759236671666287,0.2970064951033217,0.39360251753206976,3.780530784779426,0.8190563997334959,0.6288965543862792,0.7876863271282206,2.4446688314956693,0.7851199540456233,0.6994982751620552,0.8404165216135113,7.676462843022355,2.5775557450711553,2.627793164853376,2.379340261307495,4.984516782563267,2.3673439969667296,3.325914462406786,2.5807397798861467,17.275748083773372,8.35231006860737,12.529270632757129,7.987306269830528,11.786060850335119,7.736357436632139,13.747602491247894,8.465339707387436,36.97345326482373,36.59957578621832,32.69526108812084,35.03634054478435,26.129637538742507,35.1763158204683,34.11293559175522,37.318688456601286,208.7361132874185,0.2936158261765762,709.9157432198076
163.3908476814211,90.49303271209968,98.72763594821848,90.49262068945254,162.91953144337458,90.4934043340462,98.72757004276329,90.49343958818503,148.8549044201445,3.9189936563584045,183.47995551038719,4.115569593057681,148.0517542663739,4.113289318994226,183.478867829685,3.9196767216850663,233.67794190252758,2.12411970288537,9.988111323780178,2.354055079029908,232.18512003069415,2.397215697569441,9.967920684845414,2.135240198266084,5.522150917034647,1.3852074256820077,1.104427641939588,1.3536958789015143,4.792824330307438,1.3733163120376308,1.0868626866734976,1.4084951654569702,5.043799698072709,2.1282901533308496,2.309798290069139,2.3000491637725533,3.655282808359977,2.354046646876762,2.2302171568424836,2.1637494091985205,8.779452711954978,3.776319724063226,4.591841064270429,4.202018019200643,6.494679720027786,4.428690070382798,5.105599404516391,4.024951103825418,17.03881750849463,8.055328294669932,14.59543184930233,9.640527711719304,14.117652694877435,9.670118943936426,15.295127022581115,8.301801921939305,34.72253181217845,38.64772574322733,36.527145818170766,40.94420454729056,31.64633202961414,39.90539122042253,37.49501985221657,38.35788899336465,233.67794190252758,1.0868626866734976,214.00226732204152
139.13696750371122,77.00135529834071,84.03885470420319,77.03629344370178,138.62797741091214,77.03415860463005,84.03902269916816,76.99920166856701,126.82073252126405,2.6563756317688796,156.21776945945714,3.027385175558003,125.9381360705174,3.02569318628274,156.21947857456928,2.6543951749175942,199.22465738776447,0.5890597775608347,8.32079896800666,1.0763569795687906,197.51913723670566,1.068511303986444,8.335205506634718,0.5889532943708737,4.342721430296614,0.4014494740518725,0.3017842043020674,0.3597879425930537,3.1076677385080607,0.3635907553822073,0.30553519303470156,0.4058079388989736,3.494198886044602,0.8339628489702197,0.6395839990402068,0.7037258483582506,1.4694165782154283,0.725909585844792,0.6956413389440939,0.8726244487991188,6.7558334529602195,2.539390350157368,2.6188917813087396,1.8348946333700384,2.85106363674166,2.07997920760825,3.1232152133245026,2.4993102246132204,15.801971796487978,8.358219571136807,12.44335251824338,6.755443643020057,8.579007099807708,7.392217291052199,13.242952977859524,8.38918715934846,36.17922308497496,36.27787173122299,33.42200010378018,34.93320405518819,25.71924478759988,35.15424242761634,35.85944824694106,37.27780059615841,199.22465738776447,0.3017842043020674,659.1560139587453
162.66611277056424,90.16946054812396,98.3201895107298,90.14760510454369,162.2931746164963,90.1490142900285,98.32044769914387,90.17141560138109,148.13822592320463,4.864521834821845,182.65351513986906,4.220872775166896,147.510731222591,4.221811050461884,182.65398085593472,4.867657801654694,232.43579151531404,3.1775749903573542,10.063640021797475,2.7540432307718192,231.2762998607377,2.6987772804751042,10.065757583087123,2.99800499901165,5.505916195388176,1.4488027124277987,1.4247858548050445,2.714577123101898,5.615077892098098,2.76457922484594,1.446944309960208,1.4671012412743871,5.149391359192779,2.1952267428884884,2.4742186445331233,3.409817144890907,4.780572675263285,3.958306675890112,2.572392718044717,2.224419877732415,9.120615133482488,4.178485613623314,4.821211212469493,5.559877548046945,8.008245146384958,6.350505307496535,5.3810501975297385,3.9170916490666565,17.207870894288344,8.452627073825372,14.422448066299378,10.834065452415128,15.617265309718622,12.016045692525633,15.135476212117071,8.445929282292871,34.11443479065545,38.335367322903316,36.28914675862295,41.58822968864018,33.64400124819971,41.61917939092697,37.15028661113867,38.33236393716157,232.43579151531404,1.4247858548050445,162.1373519967452
112.02872521428412,62.20771436892473,67.78372609665875,62.19692742206686,111.99256757491202,62.19626108941972,67.78365988245439,62.20773190216419,101.86961464099213,2.664152033240561,125.69483178519916,2.6367802045605258,101.81208156018286,2.6424971162416693,125.69437917812601,2.663546345275564,159.448457718936,1.483356815453019,6.764974870839936,1.404400207026901,159.36098138713672,1.457338241496055,6.749669051767928,1.485814714536762,3.7631041608792852,0.6601546975537289,0.5396982257667495,0.7359866973590585,3.777615012481312,0.7464109759689317,0.5293933574041868,0.6623255171131477,3.6539111826979593,1.4658125851598602,1.4067561736738456,1.5425844163038602,3.682548358333496,1.5999176588056507,1.4087499922100806,1.399064614534201,7.06877554076784,3.4280038913783777,3.5591841719050423,3.621850464732864,7.518643573143526,3.9463953515780252,3.956508470866729,3.302483833109166,13.260226511926895,7.551087210315779,10.401258986208125,8.478693308374863,14.60201499507278,9.385503670539984,11.07515756483671,7.635883273131848,24.196827454164886,27.153527209120114,24.408971634610573,28.865732610395202,28.314302523598368,29.197995564965954,25.795222411519696,27.404465075691874,159.448457718936,0.5293933574041868,300.19089234661215
161.65078805685837,89.63982344806365,97.75997315279223,89.65675895764237,161.45000899741996,89.6570324433882,97.76001805184396,89.63998829709371,147.10701018131678,3.3806135445819425,181.46452675245052,3.5539587620029813,146.75317600413763,3.549294565749403,181.46492320647852,3.374820715398442,230.59234045551574,1.2112569510594953,9.67000788583623,1.4470994661598597,229.88036357811856,1.4251412583721943,9.682469410739035,1.1867885771744957,5.035790635239414,0.5847777181932948,0.4114647833861209,0.5475615922917485,4.471628814121144,0.5591128473409169,0.4210015272017883,0.594598662143751,4.315958311834168,1.3667993650062056,1.1261129666881842,1.1307450602706215,3.3274974466928624,1.2375898120432582,1.2638345868657543,1.5096832844819892,9.297321586591892,4.022962433288525,3.794783441422881,3.301088290954528,6.838454611432689,3.73303867886666,4.701807600612499,4.448046297533958,20.38182094147748,10.778063167028183,14.787517165094023,9.996164343494046,16.794468210839586,10.247969300297278,15.849032350071205,11.467000371051277,38.564385079383825,40.30896240160081,37.60238247457228,41.6271148115289,36.79879480473454,40.90412582496538,37.90337389705957,40.473545694686685,230.59234045551574,0.4114647833861209,559.4181688597309
143.1691837930215,79.52259464747962,86.6072133906594,79.50925837919463,143.0593920915742,79.50815461379713,86.60723642493615,79.52120524876251,130.21445076311517,3.4825308344827075,160.58052877566988,3.4447379501560684,130.0312711814303,3.4464136748129155,160.58083126811403,3.4858431976237254,203.8410654961738,2.040173965497276,8.677737679608562,1.9307734905297265,203.52482635323773,1.9383374752899227,8.666542280346011,2.019482239480217,5.009918906034818,0.8582470630168947,0.6909781881487296,0.9908262972513577,4.976066916169741,0.9901212051671666,0.6684871648034358,0.8712275462512712,4.946196047464957,1.9859179528331405,2.012448212305978,2.2797524100223145,4.913287576692512,2.330835501198547,1.8542676070883821,2.025059303138047,10.170095591363246,5.080672305385707,5.431926437305425,5.586518310628851,10.115034743444618,5.579303420812685,5.308171031325717,5.192668100846624,20.98782422662574,11.726222754919018,14.877931713174046,12.853161288543465,20.064973487354603,11.955601025970076,15.283266664543968,11.639740902413312,35.38554160228935,37.4214772938123,33.63811191674884,38.80985535903136,38.21901748369307,39.23375067200376,35.99872065065047,37.59953525443471,203.8410654961738,0.6684871648034358,303.9289144633194
86.45479846532666,48.00732860096247,52.304673230853744,47.99506093461587,86.40829947818561,47.99495027364152,52.304590441326376,48.0073931563427,78.61342589506341,2.006877527097783,96.95622706401389,1.9599314437578323,78.5353925916948,1.9576722108912787,96.95606962021834,2.0027333596617947,123.01749412569524,1.0845303884679023,5.180784987490204,0.9954154140197207,122.86991711943594,0.9709011128136935,5.18865040512757,1.0204668549415428,2.7929331726236204,0.45438377084898884,0.3312996626054964,0.47926314547482124,2.8931212341046915,0.5006051177222771,0.34501147757970557,0.45466531946438826,2.613408768474903,0.8735565990430153,0.8831128961886845,1.0491218458177802,2.796337883340515,1.2551267146675436,1.0081093939318362,0.922355649044226,5.297872812552647,2.211117189330147,2.4269943764664057,2.670896875685668,5.817343228355611,3.001246117840399,2.8709785568020236,2.3693285665115456,9.903628987518374,5.140176143255093,7.830477354095045,6.078302826675175,10.974733115306412,6.377788819766988,8.397035029429992,5.534223704234568,19.03752449482097,20.848340233095584,19.943117248837897,22.63685075082996,21.26727080323156,23.1033202875463,20.283047270282193,20.943890476798927,123.01749412569524,0.3312996626054964,370.31789739303616
